"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 02:45:27 UTC 2023","Fri Sep 29 02:45:30 UTC 2023","3095","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Fri Sep 29 03:53:21 UTC 2023","Fri Sep 29 03:53:25 UTC 2023","4487","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Sep 29 02:41:39 UTC 2023","Fri Sep 29 02:41:57 UTC 2023","17997","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Sep 29 03:48:01 UTC 2023","Fri Sep 29 03:48:13 UTC 2023","12003","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Fri Sep 29 03:28:12 UTC 2023","Fri Sep 29 03:28:16 UTC 2023","4257","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Fri Sep 29 03:52:12 UTC 2023","Fri Sep 29 03:52:15 UTC 2023","2490","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Fri Sep 29 02:31:31 UTC 2023","Fri Sep 29 02:31:35 UTC 2023","4078","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Sep 29 03:52:15 UTC 2023","Fri Sep 29 03:53:21 UTC 2023","66046","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Fri Sep 29 03:53:33 UTC 2023","Fri Sep 29 03:53:36 UTC 2023","2486","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Fri Sep 29 03:20:19 UTC 2023","Fri Sep 29 03:20:21 UTC 2023","1330","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Sep 29 02:53:05 UTC 2023","Fri Sep 29 02:53:07 UTC 2023","1403","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Sep 29 03:05:58 UTC 2023","Fri Sep 29 03:06:38 UTC 2023","39818","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Fri Sep 29 03:27:59 UTC 2023","Fri Sep 29 03:28:12 UTC 2023","13174","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Fri Sep 29 02:52:11 UTC 2023","Fri Sep 29 02:52:12 UTC 2023","1811","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Sep 29 03:54:09 UTC 2023","Fri Sep 29 03:55:02 UTC 2023","53162","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Sep 29 02:29:01 UTC 2023","Fri Sep 29 02:29:13 UTC 2023","11769","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Sep 29 03:20:59 UTC 2023","Fri Sep 29 03:21:01 UTC 2023","2697","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Sep 29 03:19:59 UTC 2023","Fri Sep 29 03:20:16 UTC 2023","16847","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Sep 29 04:01:51 UTC 2023","Fri Sep 29 04:02:06 UTC 2023","15042","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Sep 29 02:41:36 UTC 2023","Fri Sep 29 02:41:39 UTC 2023","3633","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Sep 29 02:48:43 UTC 2023","Fri Sep 29 02:48:49 UTC 2023","5848","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Sep 29 03:28:26 UTC 2023","Fri Sep 29 03:28:29 UTC 2023","2774","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Sep 29 02:53:07 UTC 2023","Fri Sep 29 02:53:07 UTC 2023","520","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Sep 29 03:46:11 UTC 2023","Fri Sep 29 03:46:12 UTC 2023","1451","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Fri Sep 29 02:22:23 UTC 2023","Fri Sep 29 02:22:28 UTC 2023","4622","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Fri Sep 29 02:38:07 UTC 2023","Fri Sep 29 02:38:11 UTC 2023","4403","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Sep 29 03:21:01 UTC 2023","Fri Sep 29 03:21:44 UTC 2023","42280","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
